"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SLC35G1",271.359681870743,-0.956681131432171,0.31750232591534,-3.01314684443371,0.00258553775879988,0.0309621355995939
"PLAC9",21.2790903873278,0.892221452390052,0.296156857216056,3.01266518282623,0.00258964457963718,0.0309621355995939
"SLC6A1",36.7800568951255,1.07773218440733,0.358016873497647,3.01028321340953,0.00261004193069787,0.0311053279194593
"ACKR2",45.0944914024584,0.933296402907794,0.309990483485602,3.01072598233856,0.00260623932030886,0.0311053279194593
"PAX6",121.273374829786,-0.932502932511872,0.309766793126956,-3.01033859407161,0.00260956603032496,0.0311053279194593
"SEC61G",2022.79556226401,0.733586660509083,0.243693878205858,3.01027939606014,0.00261007473709283,0.0311053279194593
"GJC1",402.98056190131,-0.726562088904878,0.241586356670233,-3.00746324800386,0.00263437976612413,0.0313442210168269
"NEURL3",28.0852754431366,1.01400177359679,0.337265949611426,3.00653467913098,0.00264243910967078,0.0314147163296725
"RASL11A",110.808646971745,1.02874481751022,0.342710001134552,3.00179397772031,0.00268393751027133,0.031830936564201
"LU",3665.60143998814,-0.782193572101903,0.26062044358243,-3.00127480925919,0.00268851812311604,0.0318595891594379
"TMEM184A",1160.96456314997,0.9241617767253,0.308135851333199,2.99920237365034,0.00270687444613173,0.032051309813489
"FAM124A",58.0570508075864,0.986247203044594,0.328874666319228,2.99885428720519,0.00270996878440714,0.0320621547981546
"CXCL12",333.809116105171,0.824957851739419,0.275160445733057,2.99809752648729,0.00271670721512704,0.0320902863501122
"MAP4K1",79.5215873932677,0.759284058003675,0.253243698654262,2.99823475189516,0.00271548418261368,0.0320902863501122
"CA2",1661.29567889806,1.17785089017292,0.393174884337999,2.99574295585056,0.00273777107342783,0.0320952535866929
"RARRES3",414.943644920222,0.963210215260135,0.321452403447603,2.99643183541211,0.00273159300656067,0.0320952535866929
"COL28A1",68.5576156741772,1.04489314109405,0.348900323284332,2.99481849503053,0.00274608195999058,0.032127849194866
"HPGDS",14.7774446522928,0.879004622945697,0.293648009401951,2.99339547622303,0.00275891992520718,0.0322524094195387
"DACT3",165.849091010726,0.891487517001527,0.298099121801711,2.99057411378262,0.00278453548471629,0.0324744796070161
"LTC4S",16.2374388664046,0.738022750877046,0.247287303793359,2.98447489845157,0.00284065507766453,0.0329238312549061
"PC",1662.68472663474,-0.670400110464218,0.22461828179983,-2.98461952915145,0.0028393124465397,0.0329238312549061
"CTNNAL1",639.847369942048,-0.658845701720174,0.220696211928875,-2.9853058915778,0.00283294872459258,0.0329238312549061
"SLC47A1",176.086993405838,-1.02270724710686,0.342784840708654,-2.98352530699018,0.00284948470217375,0.0329706885586425
"FAM63A",375.529678533448,0.609759619785369,0.204608159058144,2.98013345407253,0.0028812282928744,0.0332856499329085
"AMPD3",536.46065598482,0.591737486315587,0.198582406984444,2.9798082080954,0.00288428909603955,0.0332948760121648
"C15orf13",3300.01240828555,0.737786499505131,0.247634266958246,2.97933928356341,0.00288870724450456,0.0333197439064405
"MST1P2",54.5903127535089,0.720710226955668,0.242154193643369,2.97624507803111,0.00291801567216122,0.0335788543102962
"AU",4113.98365949073,-0.736711356633196,0.247574508522569,-2.9757157189955,0.00292305688139583,0.0335843490869506
"RAP1GAP2",798.748467123928,-0.624081722576088,0.209770210750419,-2.97507315430316,0.00292918685384679,0.033628527390731
"GLIS1",59.4313244498745,0.971082890121731,0.326926286287757,2.97034203382164,0.00297468347570279,0.0339390630972044
"SERPINA3",1139.39618425838,1.42529083580298,0.480172555409835,2.96828883647146,0.00299462783744181,0.0341004418900641
"TRIM69",18.6961156553315,0.719631973159384,0.242575941935363,2.96662549228043,0.00301087460490643,0.0342193455096624
"DEFB4A",75.8251615454418,1.98419743023617,0.669019751531831,2.96582787831454,0.00301869381241789,0.0342817403789865
"PRG4",24.579640515749,0.901259329911071,0.303924381945987,2.96540647426978,0.0030228324149846,0.0343022725395091
"KLHL35",28.5806575023663,0.968405290436149,0.32680257242235,2.96327315681166,0.00304386322260399,0.0344612145463734
"CCDC30",24.8733460245619,0.775848191509204,0.262242573136376,2.95851349470147,0.0030912670653001,0.0349173205426607
"MST1L",28.7071199223244,0.87548632252939,0.296254906720513,2.95517914697468,0.0031248754139137,0.0351351538135843
"FMO3",57.474723577533,0.908877386816853,0.307604265772015,2.95469695303407,0.0031297631326675,0.0351632471653437
"GGT6",448.189841711875,1.14150084220662,0.386402917549804,2.9541724204489,0.00313508792721863,0.035169378134759
"HSH2D",81.7468232676061,0.71830949812666,0.243248318333001,2.95298854705056,0.00314713639075028,0.0352776491995907
"PIK3R5",105.694513836871,0.64370464247447,0.218011649825628,2.95261580282211,0.00315093859445033,0.0352933898273363
"CD37",295.668621449345,0.662635814241559,0.224551960311564,2.95092420178456,0.00316824656658979,0.03540641835009
"NPTXR",569.522530005348,-1.01506884780376,0.344361050349093,-2.94768774451913,0.00320160276850651,0.0355900223163738
"RNASE4",214.134994409498,0.661024146132816,0.224234406664375,2.94791578137341,0.00319924209183142,0.0355900223163738
"MTCL1",760.968914454362,-0.638847307731556,0.21671999467101,-2.94780049575653,0.00320043535000102,0.0355900223163738
"CD24",13643.9750710723,0.911806187348642,0.309593774794151,2.94516964352692,0.0032277763346131,0.0358538959191212
"ITGAL",255.954676926385,0.778878204518622,0.264482879544365,2.94490972671058,0.00323048902508964,0.0358569664187551
"CYP4F11",2781.87097157733,-1.54324358736752,0.524268049529538,-2.94361555840066,0.00324402690214283,0.0359259502977714
"GATS",197.951706613408,-0.677268461451554,0.230188661029815,-2.94223207355913,0.00325855623857225,0.0360326301422287
"CPA3",146.268508896684,0.888541463672443,0.302096451802554,2.94125090967034,0.00326889631190532,0.0360927351227475
"LTF",531.01568904807,1.92035573985372,0.65369750541434,2.93768252738937,0.00330675452836576,0.036456039811601
"ZNF83",437.879514855179,0.80878459452749,0.275733816460223,2.93320784846194,0.00335479220612653,0.0367927210803057
"BAG2",469.43857510164,-0.653100140562489,0.222655618669149,-2.93323000095924,0.00335455283204296,0.0367927210803057
"MYEOV",455.775413247581,-1.40767525651955,0.480249504514709,-2.93113317824658,0.00337727961479714,0.0369018569937522
"CYFIP2",399.862254236729,0.894724722199138,0.305213785951347,2.93146890272435,0.00337363140491164,0.0369018569937522
"DMP1",26.662423748127,0.859958978132041,0.293312450812006,2.9318870567933,0.00336909247734747,0.0369018569937522
"PLB1",97.7213758922391,0.73853187732947,0.2522398724119,2.92789506380447,0.00341265201795517,0.0371319057721466
"ZNF528",134.455043628545,0.853511932362024,0.291851982560267,2.92446850925803,0.00345044989556179,0.0373135353143853
"PTGR1",1734.05279497407,-0.830510896132523,0.283962194930775,-2.92472347009076,0.00344762438874515,0.0373135353143853
"AATK",83.3639753313718,0.629217676597396,0.215114837438666,2.92503150451814,0.00344421352323871,0.0373135353143853
"ATP5J2",3168.42629221972,0.608838254709972,0.208181696640274,2.92455227589969,0.0034495213510977,0.0373135353143853
"KATNAL2",45.9322106035074,-0.886662902184775,0.303246437690982,-2.92390212045397,0.00345673422815391,0.0373540487297865
"SMAGP",651.9660739366,0.751211665652727,0.257072609148581,2.92217699948946,0.00347593944397762,0.0374515935113196
"MGMT",257.241519839285,0.61664351321997,0.211200140238507,2.91971166554907,0.00350355378411552,0.0375840412497174
"JAM2",93.4968226011038,0.881795420035708,0.302188765465067,2.9180284670035,0.00352252190006439,0.0377050744182892
"LRRC8A",6579.62596294755,-0.60886620136574,0.208748418184221,-2.91674641974251,0.0035370320429789,0.0378054013134085
"HLA-DQB2",132.035050669195,1.02617817648545,0.351949511611192,2.91569711742943,0.00354894843637492,0.0378777542324627
"RASAL1",355.679517998229,1.02923971082172,0.353030075831111,2.91544483398095,0.00355181893244344,0.0378797325332464
"PCSK4",45.3092377346632,0.793883860285531,0.272323023473681,2.91522857729383,0.0035542811950274,0.0378797325332464
"CCL13",50.483315949721,1.20412619437672,0.413364978296168,2.91298551546373,0.00357991206232692,0.0381252863482834
"ZNF418",37.4702769337186,1.05735843708529,0.36323929574608,2.91091423606447,0.00360372920751792,0.0381306157269941
"FAM124B",18.9846555522412,0.821981248721223,0.282314650602598,2.91157843550348,0.00359607608577713,0.0381306157269941
"FUT2",455.476190727185,0.79278116783315,0.272240417130142,2.91206271350285,0.00359050539918697,0.0381306157269941
"SLC16A14",284.290117372698,-0.772078843330692,0.265152756552016,-2.91182657638798,0.00359322072102931,0.0381306157269941
"UCA1",83.1823157271022,1.43512434273723,0.493137334071861,2.91019203694706,0.0036120674287847,0.0381639687127446
"ENDOU",135.669442442591,1.60613712177179,0.552299838545404,2.90808906626133,0.00363644752046294,0.0383450030131245
"RHOBTB3",933.863065703337,-0.688509003471353,0.236760495525615,-2.9080400509504,0.00363701754357398,0.0383450030131245
"ATP1A2",106.121926357918,1.58372620090771,0.544666444939121,2.90769922697317,0.00364098340033638,0.0383593369263785
"TAS1R3",34.1963129693615,-0.997888379040373,0.343436284496928,-2.90559974028982,0.00366550005239051,0.0385447219869322
"FAM107A",91.278723510796,1.15893807639006,0.399137849682431,2.90360354777718,0.00368894960528246,0.0386167113859837
"CYP19A1",17.3186966136782,0.765299536259538,0.263477432802033,2.90461132902625,0.00367709406413915,0.0386167113859837
"ZNF233",17.0302257787469,0.618705783455586,0.213047346581191,2.90407645710715,0.00368338197781137,0.0386167113859837
"SLA",187.809630336015,0.59378351642122,0.204483469403892,2.90382160549316,0.00368638143144262,0.0386167113859837
"MAFG-AS1",86.3061146751207,-0.587138461617997,0.202168769169563,-2.90419961515199,0.00368193327544855,0.0386167113859837
"ADORA3",57.828734105586,0.760276698052435,0.261933748348923,2.90255342369884,0.00370134023163572,0.0387180707386031
"IRF4",74.2448472685477,0.857134772564179,0.295413072415683,2.90147881931942,0.00371405886450604,0.0387684527431205
"LPAR6",854.625410657041,0.653475707071314,0.225398068497569,2.89920721782212,0.00374107558077344,0.0389675515908164
"LOC100126784",29.3840982280112,0.920211239869278,0.31746331218611,2.8986380616158,0.00374787262221919,0.0390107420465502
"FRZB",93.5634797469458,0.888937942092562,0.307027107315938,2.89530768101797,0.00378787056511693,0.0393484591951175
"ASRGL1",63.9101115361919,-0.92419689956853,0.31931772306837,-2.8942862634989,0.00380021531520905,0.0394161867577497
"WNK4",54.0693151317332,1.30730743803383,0.451836473774672,2.89331984891016,0.00381192895308379,0.0394180613982878
"FAT3",61.807916160756,1.18614155954117,0.409933899342478,2.89349468644509,0.00380980736899937,0.0394180613982878
"GREB1",97.49733055963,0.869924297208725,0.300703016544261,2.89296830875217,0.00381619800302839,0.0394180613982878
"SPOCK2",426.374539353924,0.791206916414613,0.273492009120621,2.89298001414608,0.00381605578462468,0.0394180613982878
"ADD2",229.885048530909,-1.22749900914779,0.424395826893772,-2.89234467297209,0.00382378203129333,0.0394659354393936
"NAALAD2",18.4639785743186,0.638588990126184,0.221020336598501,2.88927706813797,0.00386128687683159,0.0397137807499702
"MTURN",526.913309126756,0.624433769096867,0.216350580864889,2.88621258422609,0.00389908694407671,0.0399907746640565
"OTX1",220.172817470245,-0.717338205516906,0.248635865196211,-2.88509545857682,0.00391294994855549,0.0400771032309253
"TMEM45A",1784.51329696117,0.989285744885283,0.343041306792062,2.88386770134638,0.00392823746395946,0.0401498604128856
"GRIK5",47.7259067224207,0.990640325547724,0.343630069850727,2.88286856263208,0.00394071832908453,0.0402080642985941
"TMEM200C",28.3535175057076,-1.10309630429863,0.38281058736612,-2.88157208996843,0.00395696705782681,0.0403156067408085
"TRPV6",52.4762165600508,1.58554750717273,0.550482103770877,2.88028892549187,0.00397310887760742,0.0403841273899351
"CD53",383.283335330887,0.600171884708374,0.208410844584198,2.87975362273389,0.00397986048058179,0.0404248354404437
"AOC3",593.253511250041,0.957737156148472,0.332732869263493,2.8783965896379,0.00399702301062745,0.0405432010133803
"NDUFA4L2",3995.90342117478,1.12023026115213,0.389312447677596,2.87745811323205,0.00400893128769183,0.0406359853252399
"NDRG2",876.606940767941,0.716964734708071,0.249270415264341,2.87625281944414,0.00402427244173828,0.0407064977117491
"BRE-AS1",19.5497542989819,0.651373271475631,0.226517246713085,2.87560122210334,0.00403258824288242,0.0407075677357637
"CACNG4",176.696150091619,-1.30078777633239,0.452595536244441,-2.87406231870092,0.00405228996158159,0.0407945305434732
"PLA2G4F",361.903108714913,1.15940922022817,0.403488981493476,2.87345943360516,0.00406003215159389,0.0408279660338325
"AMPH",56.3700667066867,0.985258989558869,0.342892975538446,2.87337175108855,0.00406115927935391,0.0408279660338325
"PGLYRP4",232.947985158101,1.0306560001861,0.359081108364893,2.87025960479872,0.00410134922357341,0.041147687711352
"CD1D",19.4732424233272,0.785632881931104,0.273780381146815,2.86957333699454,0.00411026004519839,0.0412089968291757
"DCBLD2",1776.06035531429,-0.653993193896612,0.228009395845588,-2.8682730002035,0.00412719242347016,0.0413505909384846
"SIT1",25.3162394129422,0.885607996355221,0.308895638455904,2.86701359974574,0.00414365206038396,0.041459055761204
"S100A9",50370.0343856591,1.18686760005471,0.414082272044221,2.86626035496628,0.00415352497672732,0.0415296063909461
"GRM4",41.2589251281188,1.19934082546716,0.418602653575113,2.86510564427646,0.00416870142282968,0.0416247948040755
"CD38",177.34825698419,-0.964927340014941,0.336766029025444,-2.86527516687866,0.00416647022878073,0.0416247948040755
"GRAP2",21.9095088273996,0.773289510827839,0.269979394007423,2.86425382081781,0.00417992922655349,0.0417062059915991
"RND1",42.2610433781706,0.930934754470869,0.325116475239552,2.86338843266844,0.00419136391158634,0.041766075863729
"DOK6",44.4309649719591,-0.861523786066063,0.301015979924006,-2.86205332448982,0.00420906084493888,0.0418857048788441
"SCEL",2170.70297445564,1.46785697368964,0.512966477832221,2.86150662299173,0.00421632694259585,0.0419013503991396
"FUT3",445.719654825598,1.18755672904535,0.415190911893982,2.86026667498104,0.00423284902195383,0.0419674606582975
"MDGA1",582.910066684525,-1.01935430088548,0.356324813257964,-2.86074464353262,0.00422647323618652,0.0419674606582975
"C15orf6",14990.3192307851,1.4979431672122,0.524426870043644,2.85634328211966,0.00428551510458646,0.0422898178582385
"RTN4RL2",88.4924381132494,-0.763992668165663,0.267445690565888,-2.85662732702528,0.00428168233808013,0.0422898178582385
"ATP6AP1L",14.6196374141563,0.703017963913504,0.246134791588664,2.85623157691732,0.00428702325346459,0.0422898178582385
"ALDH2",2468.61233649867,0.665803136336019,0.233514693629012,2.85122587357946,0.0043551020288353,0.0427607682857892
"VEGFA",3200.75462945355,0.588705365532321,0.206436731006774,2.85174718017117,0.00434796669271793,0.0427607682857892
"PLCL1",123.391732698812,0.826587961894052,0.290304147600659,2.84731709390215,0.00440894219040095,0.0431741923874393
"KLK5",743.563016059816,1.58233244037603,0.556064846568023,2.84558977274328,0.00443292621532534,0.0432162124339948
"MIR100HG",228.090554608343,0.842814336218756,0.296154879859109,2.84585665655656,0.00442921280095564,0.0432162124339948
"ARRB1",146.880374572181,0.638889392359589,0.224601138011059,2.84455100280094,0.00444740651025784,0.0432995601198519
"CENPV",125.589835590571,-0.849388281140507,0.298786750109863,-2.84279098998932,0.00447203868639799,0.0434451916741951
"TENM3",709.441243878161,-0.896993548370906,0.315653929813755,-2.84169929042277,0.00448737956817642,0.0435080714653627
"SLC13A5",187.225582533267,-1.64183104022896,0.578197982274775,-2.83956549583516,0.00451750202484381,0.043713737542177
"AMY2B",32.3528346747385,0.76239422354549,0.268773899189477,2.83656346782403,0.00456019138181346,0.0440454762400948
"CCR6",40.5439794367771,0.585336221818834,0.206395866771685,2.83598809886213,0.00456841483398263,0.0440615527696961
"SLC1A4",3138.75908414039,-0.66341796863466,0.234345987674595,-2.83093376258637,0.00464123315078627,0.0445014133636953
"PTGS1",1102.80998501724,0.840379553747538,0.296894006956754,2.83057095817346,0.00464650032019708,0.0445229112712635
"ZNF61",45.5380862571548,1.03246140441257,0.364831194104204,2.82997019196138,0.0046552341052938,0.0445775768130867
"IL1B",465.299458302654,1.01344746708802,0.358227922108271,2.82905771589105,0.00466852788378943,0.0446607986608364
"PDE1A",38.1242132953051,0.823290765875295,0.291047687268343,2.8287143375107,0.00467353942550072,0.0446607986608364
"FLJ31318",52.4240751292005,0.792996633997004,0.280445491555065,2.82763195656971,0.00468936845845772,0.0447298282382247
"GJB2",17543.4030328642,1.02796462974507,0.363942374362211,2.82452581001738,0.00473506345079249,0.0450198087007518
"PEG3",46.6810631724122,0.899818954653621,0.318628827405023,2.82403498133526,0.00474232086787182,0.0450363493147194
"RNASE1",1162.22019875473,0.734004510837073,0.259926261968803,2.82389515117626,0.00474439024538023,0.0450363493147194
"LAMA3",7792.03918426334,-0.868375406861527,0.307545525801972,-2.82356702994493,0.0047492493937527,0.0450383070729718
"SORT1",2324.05563330776,0.626417121857101,0.222118643625394,2.82019155003288,0.00479949903355114,0.0453227765117549
"MYOCD",151.215476887839,1.465187571494,0.519687439856061,2.81936306157374,0.00481190577172254,0.0453403515673574
"KCNQ1",192.132634211199,0.705762514036392,0.250418009315423,2.818337690511,0.00482730103786584,0.045427248513625
"KLF8",493.91536118479,0.83730875154083,0.297145001477135,2.81784565575221,0.00483470442591738,0.0454678464796498
"ADAM23",876.171611367901,-1.18679023032986,0.421228764545059,-2.81744821394529,0.0048406920225041,0.0454950863264466
"SEMA3A",345.457230311783,-0.870870584384371,0.309239218015436,-2.81617121519464,0.00485997588318962,0.045618064444378
"LY6G6C",409.513876971872,1.37882527832387,0.490175325997686,2.81292265276197,0.00490934585188515,0.0459934769242811
"KMO",37.6206233022669,0.771514847059191,0.274308641234095,2.81257944914969,0.00491458808899607,0.0460132999324708
"CABYR",343.748931231673,-1.16007884149666,0.4126116503724,-2.81155134725265,0.00493032206754325,0.0460782400975327
"PCDHGA1",36.5310365353709,0.852128136173801,0.303173302140864,2.81069648994975,0.00494343940168529,0.0460782400975327
"MYLK",5494.18751568923,0.938245253042631,0.333903926786811,2.80992578335767,0.00495529253469678,0.0461594908390299
"CXCR6",71.3050455269652,0.796703289221601,0.283588798503438,2.80936092478259,0.00496399613041043,0.0462113188155476
"BTK",57.2920726838786,0.661644111640326,0.235641294618159,2.80784449394778,0.004987430399346,0.046400126812626
"NAV3",183.667150547686,-1.01741791531008,0.362384842517314,-2.80756200574661,0.0049918068878201,0.046411505859088
"PTPRCAP",110.750118771212,0.724531861512594,0.25829306617693,2.80507669925716,0.00503046078217452,0.046644078386851
"SLC8A1",193.080055054408,0.717005161654832,0.255622704747532,2.80493535330904,0.00503266724271772,0.046644078386851
"FOXL2",116.896807832444,-1.17570390529746,0.419420652010916,-2.80316169378054,0.00506042917408858,0.0468129456846233
"HSPA7",144.359611829041,0.940343862702369,0.335434703538427,2.80335890348521,0.00505733555336307,0.0468129456846233
"PLK2",1299.2856371777,0.646267859416101,0.23076972979932,2.80048800151607,0.00510254043209445,0.047143245498786
"CD28",35.8318839977457,0.722059403114757,0.258942814970551,2.78848981848319,0.00529544119188224,0.0486506263808507
"FN3K",196.381303980481,0.663513202318677,0.23810880175436,2.78659670465763,0.00532647226992856,0.048813834912085
"TPPP3",622.299217934824,0.867195273164113,0.311260137707771,2.78607880710471,0.00533498997653052,0.0488310836284678
"GABRB3",67.5425336458809,1.4216882668659,0.510376636853894,2.78556690139577,0.00534342122348201,0.0488778580280971
"BMS1P20",11625.8611225122,0.946730095101021,0.339976514965826,2.78469262853696,0.00535784859902318,0.0489793886213809
"QSOX1",1103.86776121989,0.598892850373064,0.215155096340877,2.78354015572199,0.00537692061569883,0.0490829624456109
"ALDH1A3",1064.56121997365,0.768569256411813,0.276319066682109,2.78145574838675,0.0054115707736282,0.049269825046882
"SCNN1B",430.589841536587,1.2386816979502,0.445679211167696,2.77931226521607,0.00544741310938889,0.049551932103823
"RIMBP3",51.8180661173881,-0.774996926985384,0.278879569951811,-2.77896630118621,0.00545321820399798,0.049574098533936
"SNHG5",1038.07070250974,0.673961869678273,0.242584855271908,2.77825204266295,0.00546522075606307,0.0496219118369748
"CADM3",45.3157274422031,1.11321445636193,0.40117408221238,2.77489126471685,0.00552201667586023,0.0499056233989002
"NECTIN4",1931.92926433215,0.70300881585812,0.253354919780475,2.77479835981578,0.00552359427346164,0.0499056233989002
"PCDHGB3",28.6499560166786,0.792830285978101,0.286360804055115,2.76864108059114,0.00562906087970485,0.0505790708348571
"BOC",516.7718919416,0.806171189290628,0.291457302647408,2.76600099557601,0.00567483615549248,0.0508042813482593
"CXCR4",587.960930499024,0.642482817917676,0.232329788669528,2.76539147905635,0.00568545188655941,0.0508683774263717
"FLG",440.108621442494,1.2384306407321,0.448063676347119,2.76396125396398,0.00571043196452787,0.0510298346411179
"HVCN1",98.2101316892809,0.606987156587683,0.219713376711219,2.76263177815286,0.00573374109931711,0.0512070397449934
"PRLR",137.393933149714,1.0862172267913,0.39327551359184,2.76197522919932,0.00574528371273723,0.0512790089048311
"CALML3",10318.6429618696,0.81731646753476,0.296113807952449,2.76014304495388,0.00577760577067359,0.0514116092701172
"GRIN2A",51.2295563570042,1.35773265062911,0.492031848489892,2.75944058254799,0.0057900415188297,0.0514133383284597
"ARHGAP6",49.4758246850377,0.77178248654388,0.279676547847656,2.75955382202544,0.0057880352010494,0.0514133383284597
"AQP9",67.1598729068738,0.864327008267745,0.313523823856278,2.75681445077028,0.00583674618522243,0.0516878642323127
"FLJ21477",363.388679779864,1.06399669695953,0.386250853531298,2.75467791781413,0.00587499379487954,0.0519081245100074
"GDF15",150.550192346121,1.06392173195658,0.386229357466022,2.75463713824544,0.00587572601125644,0.0519081245100074
"KRT78",592.182175252135,1.63032046373943,0.592211934087657,2.75293416072584,0.00590637731571583,0.0520227775779208
"PARP15",22.1129480280552,0.809164138331799,0.293848127142697,2.75368145511051,0.00589290932173118,0.0520227775779208
"LMNTD2",67.7834634550228,0.59255224968544,0.215198230854903,2.75351822053299,0.00589584882588915,0.0520227775779208
"A2ML1",7564.0210532317,1.37930650670944,0.501462849849541,2.75056568422424,0.00594924629911176,0.0522752280778071
"P2RY14",40.219433984835,0.735102790013891,0.267333541451475,2.74975891922384,0.00596391249002229,0.0523728305657208
"NACAD",153.984591801233,0.701471663148711,0.255315676706664,2.74746804503761,0.00600573609146728,0.052629005893103
"KLK9",348.42053090039,1.20414669782624,0.438322412390671,2.74717117762394,0.006011175181473,0.0526308603931705
"HLA-DRB6",67.4114195275555,1.1387288709952,0.415011894383484,2.74384634851688,0.00607239530982228,0.0530092017615447
"CYTH4",160.946439245082,0.602710046984946,0.219758948004254,2.74259616028594,0.00609555995150529,0.0531483716624733
"ADTRP",128.794731306437,0.984241678274134,0.359029115803503,2.74139793947188,0.00611783636008251,0.0532671837836286
"TPSAB1",405.458902378774,0.778285355100444,0.284092893515774,2.73954531374869,0.006152423309688,0.0533828415066777
"NUDT10",43.0554405294757,0.999391751642025,0.365463926213259,2.7345838534522,0.00624591844714187,0.0539480209536585
"A2M-AS1",36.3717091189936,0.590855082214393,0.216206300854138,2.73283007886532,0.00627927179788712,0.054152082433031
"LDB3",56.4303793742872,1.10586193983496,0.404971397688957,2.73071615957512,0.00631968743026555,0.0543301165879955
"KCNJ8",111.968562275242,0.625484073665509,0.229108662162729,2.73007605980976,0.00633197147626491,0.0543874188409048
"HMGN5",101.40328703653,0.77915153313741,0.285460132181303,2.729458321145,0.00634384676647428,0.0544413934252224
"TMEM108",103.580860793016,0.976141096492283,0.357700394884876,2.72893491438959,0.00635392432001138,0.0544653803971622
"GZMK",27.6821386437657,1.14711790213724,0.420422249059653,2.72848999952541,0.0063625019342285,0.0545071615063882
"GABRD",17.6974547551452,0.790552060144652,0.289865032576739,2.72731089057926,0.00638528466674518,0.0546490397675719
"ZNF542P",103.412627509289,0.759953219965257,0.278785429699079,2.72594310536798,0.00641180494963896,0.0547386267558534
"C5orf10",176.130423334998,0.721230225409285,0.264547139042584,2.7262824614905,0.00640521587256592,0.0547386267558534
"TTC39A",243.360257037711,0.838290789871066,0.308054929196769,2.72123803393391,0.00650379109816608,0.0553310967530684
"RIPOR2",57.8569602351365,0.767968090167546,0.28228191163271,2.72057138101992,0.00651692001374737,0.0554107618499906
"FAM13A-AS1",50.8890053089139,0.649052365651771,0.238638842595335,2.71981023119686,0.00653193907291981,0.0555063968101812
"C6orf132",516.848180412229,0.710035559735473,0.261198968609355,2.7183704572639,0.00656043395339753,0.0555880638607397
"S100A7A",1831.52830192206,1.52618671868609,0.561606315600404,2.71753838283401,0.00657695264580232,0.0556959660764779
"SYNGR3",51.3764670464934,0.846583267303035,0.311611615048148,2.71678983202288,0.00659184514219849,0.0557258913284764
"KLK12",300.461373168387,1.59214245772309,0.586254578420892,2.71578682082384,0.00661184769153043,0.0558629014488776
"MYH11",22310.9014365213,1.38919203613239,0.511733572209298,2.71467832398577,0.00663401736265149,0.0559538495951316
"MPZ",28.8443292696094,0.802382594457092,0.295772066586403,2.71284101882114,0.00667091025665562,0.0561684537514058
"LMOD1",1114.73587369271,1.1199317123501,0.413763555652608,2.70669491561115,0.00679566764375251,0.0566677826519827
"FABP6",52.172037592244,1.21982539681302,0.450713333819691,2.70643290376009,0.00680103241803314,0.0566804049425888
"TNXB",456.257362707935,1.16797796347797,0.431642099101474,2.7058944572582,0.006812069226777,0.0567402574305059
"TMEM255B",46.8241475305091,0.654309645884645,0.24188827433141,2.70500770528537,0.00683028051067338,0.0567634492129254
"COX4I2",17.2622434424573,0.621520824567509,0.229751348020134,2.70518902249506,0.00682655323302598,0.0567634492129254
"SERPINB7",292.163693664066,1.20884489149095,0.447444463815568,2.70166465170352,0.0068993310197341,0.0571753678168975
"TNS1",6200.76039413273,0.865631819531292,0.321346424854165,2.69376520969274,0.00706499134361232,0.0580583710749783
"CX3CR1",24.1186710585117,0.866865692020357,0.322133761856619,2.69101160655802,0.0071235716467031,0.0584093189393739
"BWSCR1B",27.269597750449,0.776042522593041,0.288553725184674,2.68942125802179,0.00715760311227849,0.0586230398478101
"PDK4",267.909057566016,1.04156822180691,0.387559539115662,2.68750505840618,0.00719880119256358,0.0586341759558112
"EVPL",7431.99187238999,0.765975354790615,0.284970552994207,2.68791054634402,0.00719006553516323,0.0586341759558112
"MPZL2",3947.45766389397,0.64860054657597,0.241230983629597,2.6887116108264,0.00717283570777488,0.0586341759558112
"IFI6",6428.15449468643,0.887160004795238,0.330244727735227,2.68637143999015,0.00722327394459721,0.0587035593134079
"MAST4",2686.66906190321,0.595923478378873,0.221818647404595,2.68653463246449,0.00721974632247341,0.0587035593134079
"SMPD3",92.2457364245247,0.718103605485029,0.267604432221528,2.68345183793731,0.00728664696344859,0.0589905775621762
"NEXN",449.900043082365,0.720517765436335,0.268594337707717,2.68255009240143,0.00730632088809714,0.0591173341566871
"ALOXE3",244.885395523823,1.04576218631723,0.389875868523198,2.68229523996559,0.00731188978882578,0.059129886764801
"LRRC8E",577.847790947159,0.604216333642898,0.225374680877432,2.68094149391828,0.00734153502564545,0.059271921287685
"GALNT6",1130.65369282861,0.854953785926152,0.319302830496974,2.67756406855358,0.00741596679236936,0.0597090805525669
"SMAD9",90.5048558183223,0.936082237016907,0.349737548949942,2.67652769863407,0.00743894166251285,0.0598286029447345
"FAM182B",40.4757349574564,0.854660314437732,0.319349638876797,2.67625264097278,0.00744505001594433,0.0598450279271811
"CCL28",67.6003561419206,0.770840125528754,0.288183781338282,2.67482133085036,0.00747690855871476,0.0600355374616279
"BTG2",2691.18467297071,0.619379098383868,0.231996700431754,2.66977546331988,0.00759019853315223,0.060647416944047
"SNHG28",32.6283742590659,0.627542210576915,0.235200591063897,2.66811493856506,0.00762781583337155,0.0608488853309282
"TRIM17",43.1349903317137,0.809957286410257,0.303734725115126,2.66666014596538,0.00766090975611302,0.0610169394329332
"FBXL22",27.540140888569,0.63571665515743,0.238425573311743,2.66631069111964,0.00766887837183305,0.0610441059365273
