"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"USPL1",521.174225582016,0.0194751237680217,0.132394203495984,0.147099519871446,0.88305346884341,0.947315327588243
"RSL24D1",1420.95107275477,-0.0160601196524384,0.109162512677067,-0.147121198098002,0.883036358275299,0.947315327588243
"BTN3A1",596.131506748197,-0.0305616620995817,0.209076145175689,-0.146174792317414,0.883783404612457,0.94786301458035
"PIEZO1",5702.13146127606,-0.0222011194918198,0.151797279478658,-0.146255055216198,0.883720044993931,0.94786301458035
"SLC24A1",275.226180867147,0.0171715721512186,0.117664781462517,0.145936379074385,0.883971612664595,0.94799578804995
"ERGIC1",2687.22650393078,-0.0178080314907813,0.122145297490213,-0.145793836166375,0.8840841419379,0.948047388054062
"PNPLA3",39.3054948938767,0.0505473470996412,0.34717485335815,0.145596222222627,0.884240150434842,0.948145602076352
"TMEM56",190.619324685179,0.0446896842924065,0.308299721064216,0.144955318604061,0.884746149686541,0.948273655045624
"GPX7",247.351139072764,-0.0380141191327003,0.261598347848525,-0.145314828802787,0.884462307303948,0.948273655045624
"MAP3K1",1167.91031251329,-0.0238398058286128,0.164414233777181,-0.144998430372648,0.884712111075025,0.948273655045624
"DDTL",284.352300342113,0.0236664156240051,0.163007194392287,0.145186325746153,0.884563762011986,0.948273655045624
"ZYG11B",1105.07835977385,0.0153288369268352,0.105691899838762,0.145033223456292,0.884684640581293,0.948273655045624
"PISD",561.797507896157,-0.0126021667912312,0.0867878993873135,-0.145206496299568,0.884547836992301,0.948273655045624
"ZKSCAN5",439.349695960948,-0.0241630210324996,0.166916257102629,-0.144761339919352,0.884899306903929,0.948327505111774
"SMNDC1",729.864461510178,-0.0121702723913995,0.0840903813579732,-0.144728471852097,0.884925258540909,0.948327505111774
"PLAC8",217.181574069253,-0.0635386395574354,0.439999693383895,-0.144406099624253,0.885179800491583,0.948421213706557
"NYAP1",20.497772028552,0.0430111206024302,0.29795413549982,0.14435483679486,0.885220278211764,0.948421213706557
"ZNF354C",53.3524732380848,-0.0421273531919481,0.291960483517836,-0.144291284506571,0.885270460246003,0.948421213706557
"TARSL2",215.919482808455,0.0171229680501975,0.118582386201262,0.144397229628487,0.885186804320909,0.948421213706557
"TBKBP1",278.423615543004,-0.0224293445227359,0.155535705812803,-0.144207044970954,0.885336978013442,0.948423440017602
"PSD4",1449.59788409685,-0.023604224297616,0.164139538483016,-0.14380584054133,0.885653790733227,0.948693776711182
"HECTD1",4725.81323900687,-0.0210973400082934,0.147315719825594,-0.143211736217088,0.886122961204576,0.949058196987989
"GPX4",3149.936252845,-0.0196370351032913,0.137106833841527,-0.143224335017381,0.886113011383794,0.949058196987989
"AGAP3",1679.35838513151,0.0199776765484846,0.139788871113424,0.142913211826962,0.886358724153483,0.949074773583207
"MAPK7",652.936789390887,-0.0169069332417625,0.118185282977815,-0.143054471891701,0.886247161195258,0.949074773583207
"HNRNPAB",4553.83541150705,0.0148850742915614,0.104189395704957,0.142865540114205,0.88639637434942,0.949074773583207
"BECN1",1248.20773152759,-0.0112979424224253,0.0789915926012994,-0.143027150743122,0.88626873844239,0.949074773583207
"KCNJ12",60.9298915978949,-0.0495346964394741,0.347506601986731,-0.142543180924561,0.886650974122664,0.949278317970275
"BIN1",439.276025373204,0.0314295758907734,0.220828131933609,0.142325960082942,0.886822542069797,0.949392942550428
"MAGED4B",509.600658590751,-0.0418755914847404,0.295364724837656,-0.141775872212759,0.887257042716482,0.949597722026892
"ARMCX6",85.734638920608,0.0343040364195227,0.241768891565433,0.141887718462896,0.887168695412834,0.949597722026892
"TTC28-AS1",128.219294498442,0.0183960347074565,0.129611407293966,0.141932219482296,0.887133544467071,0.949597722026892
"UBA6-AS1",244.999494120881,-0.0177264915962406,0.125071791546005,-0.141730532337663,0.887292857062945,0.949597722026892
"DNAJB14",407.793814374596,0.0157244057381167,0.110988978886066,0.14167537980738,0.887336422818035,0.949597722026892
"CTSD",15458.2046076333,0.0181541879614994,0.129246806842982,0.140461404075958,0.888295445208563,0.950528377966893
"ATF6",1446.65345430975,-0.0126076995399978,0.0897913605252486,-0.140411053649784,0.888335224822301,0.950528377966893
"BTAF1",1281.91271766245,-0.0155651037063016,0.110953589692846,-0.14028481412265,0.888434962247709,0.950565991157443
"PAXBP1",706.25086533708,-0.0190273926867181,0.135726872810458,-0.140188838751849,0.888510790206007,0.950578019208549
"TTC23",359.136285416386,0.0133832723311641,0.0955376387439207,0.140083767058935,0.888593806131436,0.950597735037249
"APBA1",192.591975178707,0.029497875236364,0.21112542912627,0.139717301503846,0.888883355871412,0.950838377186965
"GPRASP2",160.40120175508,0.0267864579024378,0.192143753192099,0.139408424460501,0.889127415610299,0.95097775108378
"EZR",7517.5915454359,0.0214228474332851,0.153691245054127,0.139388859955818,0.889142874892234,0.95097775108378
"IRX6",92.7864546472254,0.0661089857279221,0.47504290054763,0.139164243169852,0.889320363325671,0.951068003053315
"MDFI",1026.82150321821,0.0292501623480719,0.210253554206711,0.139118515539169,0.889356497215843,0.951068003053315
"SIKE1",1140.26493182835,0.0164398881656493,0.118440446635361,0.138802990301635,0.889605830943003,0.951265520184476
"RECQL5",601.280905690766,0.0153289277632809,0.110563590536123,0.138643541594036,0.8897318343394,0.951331139688143
"SCN3A",22.956591702369,-0.0462763858195137,0.335213873350059,-0.138050329949166,0.890200640761094,0.951709638890667
"RAB11FIP2",465.008077207622,0.014538998498238,0.105330660411894,0.138031969432105,0.890215151420561,0.951709638890667
"DMRTA1",68.9171256738801,0.0602135849814338,0.438918352269919,0.137186300527267,0.890883539123417,0.95188359561794
"CDH13",1460.44380741485,-0.0389231589095313,0.282598335554636,-0.137733149889717,0.890451319250856,0.95188359561794
"SARM1",259.643030802551,0.0332854216278909,0.242235342712445,0.13740943520122,0.890707173578427,0.95188359561794
"ZNF425",57.3862850957782,-0.0307567603553315,0.224277832344063,-0.137136871860558,0.890922608249878,0.95188359561794
"STAMBPL1",108.107741984246,0.0237561022836192,0.173392312309094,0.137007817516563,0.891024615900826,0.95188359561794
"C1orf84",46.874256366668,0.0232383142655019,0.168846419495715,0.137629890730918,0.890532930938234,0.95188359561794
"PIGV",406.257165305903,-0.0167956952638436,0.122309962677244,-0.137320745556637,0.890777273186214,0.95188359561794
"FDH",2188.0918537666,0.0167850667828068,0.122117404173835,0.137450242218653,0.890674920315004,0.95188359561794
"DNAJC7",1261.75443193765,0.0137775992619871,0.100206583503022,0.137491956918894,0.890641949819492,0.95188359561794
"LEMD2",1361.77935184744,-0.0119413842690096,0.0871083058787385,-0.137086631964039,0.890962318855392,0.95188359561794
"ULK4",59.3305477827597,0.0249421273795105,0.182290456245948,0.136826293011513,0.891168100278751,0.951967781964194
"TXN",6585.4787258312,0.0317099710138546,0.232258704793733,0.1365286654897,0.891403364929752,0.951968261521381
"ABCA7",582.659127931111,-0.0263460647929742,0.193013694025262,-0.136498422694952,0.891427271387938,0.951968261521381
"SLC25A42",161.977438048779,-0.0251899388799097,0.184279288317133,-0.13669435729836,0.891272389888251,0.951968261521381
"NCOA2",974.865478388497,0.0243227408116321,0.178164645908317,0.136518334979593,0.891411531025985,0.951968261521381
"GNAI3",3027.69434968835,-0.0153574018224908,0.112785433098795,-0.136164763485356,0.891691030341852,0.952180844850277
"PCDHB11",128.36483215786,0.0456304232323833,0.336010116754116,0.135800742171625,0.891978804329671,0.952262241532524
"TMPRSS4",2475.16913340453,0.0423116852345697,0.311615854352828,0.135781554896954,0.891993973063297,0.952262241532524
"PPP3CC",263.475210170396,0.0173449673382182,0.127779898372526,0.135740969895368,0.892026058160681,0.952262241532524
"PI4KB",1764.04721268797,0.0119954184906961,0.0882747076629725,0.135887377123852,0.891910314505477,0.952262241532524
"DIABLO",566.334575494482,0.0166203438248481,0.122516762073087,0.135657713635406,0.89209187823102,0.952263436597342
"TDRD5",122.301508573415,0.0650201136757459,0.480047116355418,0.135445274975064,0.892259829661142,0.952373643698071
"SNX4",840.205101447892,-0.0148533481447885,0.109747370967394,-0.135341266163009,0.892342059530061,0.952392344609387
"ASS1",1290.01698863008,-0.0392298681450904,0.290661387223241,-0.134967594147481,0.892637495972965,0.952638580648981
"CCDC85B",790.044892145018,0.0221853241545674,0.166242251207415,0.133451778915623,0.893836097921161,0.953692293177603
"ERP29",1849.09832884895,-0.0175980596399938,0.131812743238096,-0.133508029707008,0.893791614333042,0.953692293177603
"MRPL18",886.289953617175,0.0174894482579919,0.1310467693345,0.13345959115825,0.893829919915517,0.953692293177603
"SCAND2P",235.212397617274,-0.0120369698782533,0.0902381342685242,-0.13339116522993,0.893884032095735,0.953692293177603
"PSMD13",1883.51623316592,0.0141753222675361,0.106718474021871,0.132829131951708,0.894328514531977,0.954028200107389
"ELMOD2",181.997243218472,0.0131171972880209,0.0987197716276144,0.132873051383272,0.894293779776113,0.954028200107389
"CMTR1",1079.58467073342,0.0121373695045697,0.0914579887961184,0.132709779258615,0.894422908549723,0.954059745472881
"C10orf88",178.74345313569,0.0122023515501118,0.0920103941569018,0.132619272658517,0.894494489679318,0.954066954061904
"HSPC046",114.958651038977,0.0293548824040297,0.221532185821834,0.132508431202129,0.894582154695709,0.95409131542112
"ALDH3A1",13249.4584484467,-0.0727876338248664,0.55448317919674,-0.131271130587426,0.89556082859327,0.954133531942503
"SCA12",65.7767548030534,0.0553755870884737,0.421830555907404,0.131274480506408,0.8955581786757,0.954133531942503
"RIPPLY3",45.6732885038827,0.0512184671441846,0.388940012955154,0.131687317936327,0.895231616973928,0.954133531942503
"FN1",70583.0059913172,0.0461006351434554,0.349002455123495,0.132092581203025,0.894911063836385,0.954133531942503
"EDL",234.992467867497,0.0419741304259885,0.319895991283039,0.131211804992112,0.895607757663738,0.954133531942503
"LOC728613",195.510868121488,-0.0368957168750301,0.279805211778206,-0.131862150245708,0.895093326875911,0.954133531942503
"SEMA5A",486.845375695383,-0.0356349344620027,0.269731669280289,-0.13211253449432,0.894895281723366,0.954133531942503
"ZNF572",56.0394634186305,0.0318056430941641,0.241659762978199,0.131613317426921,0.895290151380103,0.954133531942503
"CAMK2N2",63.8603437255459,-0.0305099369098824,0.233368252952022,-0.130737306912757,0.895983118968429,0.954133531942503
"SRPX2",409.647639991699,-0.0289337334612543,0.220688468056767,-0.131106684984608,0.89569091296003,0.954133531942503
"ALS2CR16",341.409398572404,0.0260247840431993,0.198884809696737,0.13085355328485,0.895891157767349,0.954133531942503
"ATP11C",631.100697308279,-0.0198507622567518,0.151544934327384,-0.130989282781752,0.895783785455003,0.954133531942503
"RCE1",511.048174581895,0.0193465607534879,0.146918644711189,0.131682134636616,0.895235716945652,0.954133531942503
"TESK1",1300.06224657219,0.0193048826567992,0.147278301339683,0.131077575455426,0.895713940287417,0.954133531942503
"C19orf48",1172.33947566278,-0.0185199505819794,0.14162964303777,-0.130763237022637,0.895962605828199,0.954133531942503
"LRIF1",451.617543447723,-0.0175567029701208,0.133754203527761,-0.131260943634394,0.895568886880634,0.954133531942503
"ARL5A",1480.47576712877,0.0152128993213652,0.116327610980227,0.130776341000857,0.895952239383243,0.954133531942503
"COQ5",338.03883386416,-0.0145507344930753,0.111168928495435,-0.130888501760389,0.895863510693786,0.954133531942503
"FAM136A",929.210767720502,-0.0143039354557153,0.109176770634876,-0.131016290118643,0.89576242083361,0.954133531942503
"ATP6V1E1",1762.93394183873,0.0141572715818522,0.107152251512496,0.132122950120196,0.89488704347071,0.954133531942503
"HNRNPC",6771.63529107797,-0.0101655170120946,0.0768306759913255,-0.132310654317845,0.894738580538629,0.954133531942503
"TXNL1",1071.84627427661,-0.0150572684084617,0.115637989292471,-0.130210396259822,0.896399969582574,0.95450837449836
"RIN3",761.523493503594,0.0226109325464338,0.173928302093407,0.13000145619941,0.896565274588474,0.954615330347476
"MME",405.889625521314,0.04733889021835,0.365297400074863,0.1295900003905,0.89689081506279,0.954802539347155
"CXCL14",9484.62475686955,0.046750642869694,0.360916164309605,0.129533247587076,0.896935718780661,0.954802539347155
"DCAF11",1397.74157286707,0.0140254720702132,0.108242059149005,0.129575067034764,0.896902630538602,0.954802539347155
"CRS",201.398373333298,-0.0346526257236433,0.26870073632941,-0.128963642589953,0.897386417544476,0.95514414907576
"HPRT1",1169.17270604254,0.0171456224341016,0.132890582008117,0.129020598563218,0.897341349757473,0.95514414907576
"DACT1",194.721472211643,0.0381683110407053,0.296918159200117,0.128548254318728,0.897715113530624,0.955424907147569
"KYNU",806.292603765433,0.0481265942192247,0.375110480653474,0.128299785533542,0.897911734823042,0.95547638614754
"SNX10",680.581029220646,-0.0260710502135713,0.203328217039168,-0.128221506061548,0.897973681170566,0.95547638614754
"MYL12B",5630.38754041575,0.0195429334781399,0.152489766471116,0.128158983585575,0.898023158688607,0.95547638614754
"LZTS2",1522.75182507325,0.0165973903596112,0.129453242991488,0.128211468295951,0.897981624586911,0.95547638614754
"PHC1",468.943501346307,0.0237171319431767,0.185677964020505,0.127732615274463,0.898360578244476,0.955641866619814
"FAM212B",57.7602877765407,0.0220832235768454,0.173025313681977,0.12763001613414,0.89844177594609,0.955641866619814
"RNF32",46.7938198252277,-0.0216449507576479,0.16969480856292,-0.127552227089035,0.898503339467658,0.955641866619814
"SLC2A8",256.864786562233,0.0191123662078898,0.149714430527318,0.127658811115088,0.898418987282565,0.955641866619814
"PRO2325",297.633258326179,0.0171992617632164,0.13462922388227,0.127752810773512,0.898344595505798,0.955641866619814
"MARCKSL1",2608.74273239029,0.0260082774120137,0.204309867449949,0.127298195317879,0.898704388615535,0.955786631378239
"ID4",300.44478586879,0.0348354170341266,0.27460674002287,0.126855651945125,0.899054647602722,0.955852713941038
"ANKRD16",180.436835581812,0.0200993090838412,0.158099269302745,0.127130942302794,0.8988367617352,0.955852713941038
"PSAP",20567.2287781861,-0.0149422397180403,0.117696774914486,-0.126955387935623,0.898975708023392,0.955852713941038
"CCDC142",203.203229011381,-0.0146690420728935,0.115677866064064,-0.126809411100043,0.89909124689494,0.955852713941038
"EXOSC7",376.88613898955,-0.0142670916265835,0.112397202096842,-0.12693457986873,0.898992177221843,0.955852713941038
"MICA",228.129777173476,0.0159114215084377,0.125787780013565,0.12649417540179,0.899340759369546,0.956048919927843
"ZIC5",124.825419055192,-0.0448135587549325,0.355481582176319,-0.126064361704975,0.899680977599504,0.956069675746333
"ZNF521",207.162135182755,0.0351966092947175,0.279388912183305,0.125977115625924,0.899750039323444,0.956069675746333
"NTHL1",193.781845707665,-0.0172526674741145,0.136581525661593,-0.126317724088552,0.899480426842847,0.956069675746333
"DNPH1",412.244807862715,0.0171943613221225,0.136312133516796,0.126139624393773,0.899621402225424,0.956069675746333
"SYAP1",819.736510918686,0.0148271872916566,0.117666100628024,0.126010696475186,0.899723457507866,0.956069675746333
"MCRS1",917.432895963203,-0.0117660989006859,0.0932737449499823,-0.12614588282046,0.899616448294063,0.956069675746333
"CUZD1",16.2930858680966,0.0311010911307454,0.24712850567187,0.125849873312634,0.899850762385395,0.956107675482836
"ZNF792",99.0108939764553,0.0266861764034921,0.212453905543387,0.125609253147113,0.900041238022455,0.956241026580127
"OTUB1",3154.02660286256,-0.0153192489303735,0.122355330207602,-0.125202955231956,0.900362877719829,0.956444665050916
"DCTD",1339.32367957669,0.0122216052964106,0.0975994025681425,0.12522213225514,0.900347696146521,0.956444665050916
"MGC4954",35.7004443417195,-0.0377275784120027,0.303426416913328,-0.124338476510367,0.901047283811144,0.956784196682994
"FAM84B",1245.22516275966,0.0257562618066571,0.206842429881001,0.124521172089668,0.900902637934974,0.956784196682994
"TMEM204",149.27708147583,-0.0238387460817147,0.191208314924896,-0.124674212473858,0.900781473548504,0.956784196682994
"PQLC3",418.009269851261,-0.0178478282758612,0.143579125245847,-0.124306567861455,0.90107254723624,0.956784196682994
"RALY",2764.06020976313,0.0115831489399562,0.09302947638215,0.124510524947754,0.900911067524176,0.956784196682994
"UBE3B",1293.56324727291,0.0114528514274445,0.0921284099150035,0.124314003009612,0.901066660506444,0.956784196682994
"MYO1B",5396.75297033321,-0.0257084530722823,0.208249790986081,-0.123450078631774,0.901750703297738,0.957435207844186
"KLHL42",1293.92987431437,0.0170450842519737,0.138353740292823,0.123199302135946,0.901949278174662,0.957576965748732
"NOS1AP",157.356564469329,-0.0362118029031079,0.294346013314797,-0.123024607995557,0.902087611620513,0.957585681055227
"DHTKD1",1164.12788238642,-0.0247803720789856,0.201367991116417,-0.123060134540743,0.902059479300227,0.957585681055227
"PPP1R26",643.385472740549,0.0210512211587272,0.171343118955042,0.122860032472332,0.90221793524965,0.95765495247399
"ASPHD1",39.963901372746,-0.0366146579198287,0.298697975730206,-0.122580870627996,0.902439003215142,0.9577827299167
"ATXN7L2",136.427937168738,0.0185934278708699,0.151729001319518,0.1225436647521,0.902468467080092,0.9577827299167
"HSPC179",442.4127713042,0.0151845391819545,0.12408663129888,0.122370468301137,0.902605625592861,0.957790165643528
"KIAA1532",943.345009132543,-0.0135092296967525,0.110386413319494,-0.122381272210127,0.902597069627586,0.957790165643528
"HDAC10",587.043270369963,0.0157000382802084,0.1290848474801,0.121625725921307,0.903195438403486,0.958277859171172
"VPS36",1183.92094223483,0.0149984639434468,0.123310576372693,0.121631610074675,0.903190778127138,0.958277859171172
"PKP1",38632.1989736376,-0.0302102094204621,0.248864817268559,-0.121392046300627,0.903380516425214,0.958405135208412
"ADM2",214.297207951601,-0.0303453682514184,0.250587134539447,-0.121097071911493,0.903614148385597,0.958583900528991
"ADGRV1",212.777912179395,0.032133293574179,0.266648117678124,0.120508233300067,0.904080557946606,0.958871344804939
"NPIPA1",315.090567156809,0.0251967356724753,0.208902702966007,0.12061469437557,0.903996229391155,0.958871344804939
"GSS",1212.46835809936,-0.0142179676463768,0.117974020223378,-0.120517785351857,0.904072991656013,0.958871344804939
"SETD8",1184.99361925093,-0.0131138526913078,0.108959333907073,-0.120355477783042,0.904201558539542,0.958930576349977
"FAM110C",256.859008675577,-0.031001422986956,0.25882534862624,-0.119777383287616,0.904659498462059,0.959173098784135
"NRARP",2455.06618999284,0.0278762885021098,0.232533172182259,0.119880910927669,0.90457748628267,0.959173098784135
"GDPD5",151.57878046131,0.0272605465430556,0.227825358475108,0.119655453306503,0.904756089850533,0.959173098784135
"ERAL1",1290.51443770482,-0.0124155185650026,0.103482377093878,-0.119977129571921,0.904501265031686,0.959173098784135
"FLJ12851",1288.90235563312,-0.0120004657802771,0.100283938574957,-0.119664883039146,0.904748619685334,0.959173098784135
"CLK2",725.271731175145,0.0133648005019178,0.111817535834026,0.119523296612041,0.904860784303389,0.959214997362236
"BAIAP2L1",2368.08475490437,0.0203775341889872,0.170659105914044,0.119404904179275,0.904954576120923,0.959230555978907
"DFNB79",442.35658570467,-0.0201178649350315,0.168614003599043,-0.11931313239481,0.905027279673602,0.959230555978907
"EIF1AD",618.983138791624,-0.011108327959353,0.0931453741317441,-0.119257967053109,0.905070983209613,0.959230555978907
"DUS2",288.893491875997,0.0159846012363354,0.134399939500123,0.118933098450694,0.905328359085984,0.959396198325106
"ZNF23",178.501126592731,0.013210516841296,0.111109724503461,0.118896135332281,0.905357643602215,0.959396198325106
"EXOSC9",435.621217405645,0.0130554646933135,0.110432965457005,0.118220720047552,0.905892772857594,0.959894156293598
"LDLRAP1",861.668440907238,0.0165484063863748,0.140410057000568,0.117857700081326,0.90618041002501,0.960129816049823
"CACUL1",1745.72759052599,-0.0136831338867651,0.116669501226938,-0.117281155253673,0.906637257893382,0.960544713624733
"TEX9",48.7453038164363,0.030498812602211,0.261363850235657,0.116691013599287,0.90710491173208,0.960763535612604
"MRPS17",425.642508373723,0.0245736009878914,0.210493419270885,0.116742846750318,0.907063835602982,0.960763535612604
"CEBPG",1577.54081697944,-0.0150240940225194,0.128725160164991,-0.11671451022677,0.907086291368843,0.960763535612604
"DKFZp586D1822",842.799959387422,0.0101890759727395,0.0871512141665421,0.116912610686853,0.906929304805486,0.960763535612604
"ANKRD6",210.254084963813,-0.0318336740164065,0.273275991650831,-0.116489098892671,0.907264925104413,0.960794730730087
"FNTB",820.832326494319,0.0124552397478077,0.106904261843137,0.116508355542304,0.907249664431718,0.960794730730087
"NMNAT3",198.51109623882,-0.0284358908837573,0.245293086971963,-0.115926181348142,0.907711045868389,0.961128861373449
"OR2A9P",165.321952561119,-0.0252796859385509,0.218014168232943,-0.115954326012152,0.907688740099108,0.961128861373449
"SMOC2",477.515378987305,0.0405912186417958,0.35106860109445,0.115621899865876,0.907952205727839,0.961273334456502
"MAN1A2",1310.71833671822,-0.0178028054559156,0.15412776414804,-0.115506804074676,0.908043427704087,0.961273334456502
"NCOA3",3431.88595896869,0.0176149911389384,0.152440502012838,0.115553221790459,0.908006638065428,0.961273334456502
"NUDT16P1",98.5781354763905,0.0394280972404539,0.343568036339205,0.114760667670279,0.908634825669489,0.961379962773125
"ORAOV1",1003.18831175587,0.0343632400704758,0.303028317533423,0.113399435241512,0.909713887436269,0.961379962773125
"PPM1L",219.457029929538,-0.0340247770937698,0.299410420265063,-0.113639254985342,0.909523767921805,0.961379962773125
"SLC1A1",101.662065511009,0.0336484750640327,0.296850405271589,0.113351622455249,0.909751792122086,0.961379962773125
"MT1F",132.617509538711,-0.0330633100160118,0.287878330398169,-0.114851680466124,0.908562684958686,0.961379962773125
"NFIB",2405.55582979079,0.0307983478033139,0.267960562769868,0.11493612151339,0.908495753976742,0.961379962773125
"B3GNT7",256.030933126461,-0.0303719842846572,0.26584485927223,-0.114247025004744,0.90904197535339,0.961379962773125
"COL6A1",13999.1825220891,-0.0301176969206948,0.264404068485337,-0.1139078422402,0.909310848824882,0.961379962773125
"MMP23B",95.0922067145835,0.0298512751298048,0.26017770521821,0.114734177952598,0.908655822716461,0.961379962773125
"TICAM2",107.454010159,0.0266873181338646,0.235447914313499,0.113347014398821,0.909755445275641,0.961379962773125
"FLT4",213.636468032107,-0.0240666044225351,0.211972136081777,-0.113536641501081,0.909605115160174,0.961379962773125
"TM4SF1",6993.45767301402,-0.0240139434926892,0.2110773040871,-0.113768477366851,0.909421327726289,0.961379962773125
"GRIN3A",19.5339905386589,-0.022254725849373,0.195142270389206,-0.114043593963453,0.909203235866936,0.961379962773125
"PXMP2",172.306098107284,0.0199487891085227,0.175855370335708,0.1134386119141,0.909682829381349,0.961379962773125
"DTNB",415.377326476168,-0.0198883999574033,0.173283172391133,-0.114773983433957,0.908624270967464,0.961379962773125
"KDF1",519.451914599515,0.0186156025045966,0.164275173346027,0.113319633913184,0.909777151889121,0.961379962773125
"TMEM106C",1179.58096371343,0.0166389131297175,0.146280398407327,0.113746703665555,0.909438588579747,0.961379962773125
"MAP1S",1307.1971005796,0.0155294699732951,0.136584533263249,0.113698598239993,0.909476723758955,0.961379962773125
"USP11",1748.87738268224,-0.0151630354697757,0.133368162372535,-0.113693067371065,0.909481108323034,0.961379962773125
"RBBP9",708.802515529737,-0.014412510888691,0.1258169772276,-0.114551400027829,0.908800703185575,0.961379962773125
"METTL18",125.34780974652,-0.0143964974942164,0.124948915353589,-0.115219067356256,0.908271485760597,0.961379962773125
"FIS1",824.270099084506,0.012652794401732,0.111597167547096,0.113379171531324,0.909729951933419,0.961379962773125
"PIP4K2C",1606.12431228714,0.0126100489650858,0.110071969668457,0.114561854421866,0.908792416339819,0.961379962773125
"RBMS1",1595.79503565259,0.0125873179490807,0.110368758930734,0.114047834468994,0.909199874364834,0.961379962773125
"SNX5",1672.34920359292,0.0124915196452203,0.109971901073336,0.113588285037377,0.909564174427592,0.961379962773125
"NCDN",935.62245882629,0.01519667776345,0.134303589198737,0.113151687561845,0.90991029733116,0.961451630132817
"PFKFB2",629.509129460667,-0.018244728091365,0.161478196809459,-0.112985706131543,0.910041887498201,0.961521643948207
"LINC00173",32.4152275217976,0.036029489278996,0.31997981061053,0.112599258091474,0.910348273267246,0.9615587207536
"CERCAM",1519.41331877491,0.0244791040603335,0.217535138280998,0.112529425148378,0.910403640012326,0.9615587207536
"ZNF268",378.865489359542,0.0187932332947378,0.166886747883049,0.112610698771047,0.910339202615724,0.9615587207536
"ERCC6",460.844428673118,-0.0181832719003809,0.161284092525206,-0.112740640541094,0.910236180140469,0.9615587207536
"TOMM70A",2432.95045085331,-0.0131542353627365,0.116626666128205,-0.112789259947432,0.910197633326926,0.9615587207536
"C19orf49",1249.53930217305,-0.0183312849996662,0.163353168556677,-0.112218729282292,0.910649979148267,0.961749884694618
"CAMK2N1",833.821530270987,0.0325769050717783,0.290572151812643,0.112112963573961,0.910733838784787,0.961760527399321
"LINC00998",549.758606896002,0.0186233139709771,0.166463350741343,0.111876361301382,0.910921439865915,0.961760527399321
"PABPC4",4612.66463478497,0.016646586723096,0.148787781581827,0.111881409522469,0.910917437097898,0.961760527399321
"UROS",350.520397680186,0.0152680158906564,0.136471882142755,0.111876641920168,0.910921217361357,0.961760527399321
"GBP5",1178.47737760187,0.0448103362772473,0.401067455938294,0.111727679755053,0.911039331464515,0.961816001757028
"TMEM5",290.966510275874,0.0147803999254062,0.132513023479283,0.111539224880164,0.911188762684469,0.961904763247025
"SEC24C",2869.73331683635,-0.0132804986069028,0.119167371578156,-0.111444084324649,0.911264203525181,0.961915408985413
"ALG5",359.374289391403,-0.0127720916480403,0.114748916655584,-0.111304681737217,0.911374742987174,0.961963100063484
"PMAIP1",633.822298947906,-0.0189806552906234,0.170976185690323,-0.111013444439576,0.911605685511215,0.962068871314647
"EIF5B",5222.33797271238,0.0149258300084142,0.134412342037354,0.111045085459981,0.911580594760237,0.962068871314647
"HYAL2",781.278182490056,0.011627553137887,0.104857422000126,0.110889176141227,0.911704228853505,0.962103881857452
"XRN1",1941.23072409787,0.0163895365336739,0.148001965140599,0.110738641328879,0.91182360306028,0.96216086821345
"PTENP1",212.239615173421,0.0140100674537632,0.126742237604657,0.110539846214996,0.911981250767195,0.962258229894012
"LZIC",429.302657092605,0.0129140964515179,0.117013330863244,0.110364317947764,0.912120450372389,0.962336113876762
"CHP2",85.1716419650267,-0.055323935629748,0.504044575652878,-0.109760005963933,0.912599709959762,0.962565753990811
"ANXA5",4990.96324524564,0.0139405584907109,0.126749775990439,0.109984876752464,0.912421368748485,0.962565753990811
"MGC33953",207.377329202465,0.0134640217509134,0.122591848209217,0.109828034633555,0.912545757110026,0.962565753990811
"SMARCE1",2035.34159991182,0.0123310332919224,0.11220482292167,0.10989753355371,0.912490638635731,0.962565753990811
"IRID1",849.993029857235,-0.0315965783818936,0.28865602777858,-0.109461003205277,0.912836850796373,0.962666831774556
"POLM",511.900499504508,0.0147728736166328,0.134968625927793,0.109454130655047,0.912842301547483,0.962666831774556
"GHITM",3830.59000200155,-0.0131579824796578,0.120283114456896,-0.109391767406995,0.912891763220375,0.962666831774556
"ARTN",345.408882743859,0.035666738548847,0.326500103947109,0.109239593242594,0.913012457335505,0.962725128747956
"IMPA2",1883.81565815482,0.0223754548941795,0.205856126921109,0.108694626819412,0.913444703781973,0.962933996937131
"STX2C",253.16667222508,-0.0195654351243724,0.179742155348858,-0.108852790189359,0.913319252025722,0.962933996937131
"C9orf3",1134.43874161365,0.0194601524240497,0.17912464033665,0.108640287497443,0.913487805052079,0.962933996937131
"CEP44",323.240168030791,0.0141301737876243,0.130139151399511,0.108577423747343,0.913537668109333,0.962933996937131
"TMEM68",542.21556554462,-0.0132080054212958,0.121395438710072,-0.108801496676003,0.913359936692041,0.962933996937131
"PPT1",3736.63985348958,0.0168338886548421,0.155222807400789,0.108449840179585,0.913638867488873,0.962971702356147
"ATAD1",1192.62797969901,-0.0120898417529196,0.111674698488342,-0.108259452826566,0.913789885480278,0.963061907232275
"UQCRFS1",1592.21879168089,-0.0126003408285612,0.116636180768615,-0.10803115075894,0.913970982073326,0.963183797376143
